"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
46679,337610193.671568,908.480536596037,1941,FALSE,1,"19542","RUS;GEO","Northwestern Caucasus (nn)","GEO",TRUE,"15658;19542",TRUE,"",2.69091559918898e-06
133,88187477.6030406,45456266.201892,1941,FALSE,1,"19542","RUS;GEO","Northwestern Caucasus (nn)","GEO",FALSE,"19542",TRUE,"",0.515450350065629
12500,22652928.977139,7928959.97237056,1993,FALSE,1,"19542","RUS;GEO","Northwestern Caucasus (nn)","RUS",FALSE,"19542",TRUE,"",0.350019195326677
22026,220270049.497568,0,0,FALSE,0,"19542","RUS;GEO","Northwestern Caucasus (nn)","RUS",NA,NA,NA,"no pas overlapping kba",0
22036,118452791.872159,0,0,FALSE,0,"19542","RUS;GEO","Northwestern Caucasus (nn)","RUS",NA,NA,NA,"no pas overlapping kba",0
22027,178050119.797328,0,0,FALSE,0,"19542","RUS;GEO","Northwestern Caucasus (nn)","RUS",NA,NA,NA,"no pas overlapping kba",0
22025,172226992.469226,0,0,FALSE,0,"19542","RUS;GEO","Northwestern Caucasus (nn)","RUS",NA,NA,NA,"no pas overlapping kba",0
22028,16862484.8977493,0,0,FALSE,0,"19542","RUS;GEO","Northwestern Caucasus (nn)","RUS",NA,NA,NA,"no pas overlapping kba",0
1573,44940262.8107265,15342181.136957,1986,FALSE,1,"19542","RUS;GEO","Northwestern Caucasus (nn)","RUS",FALSE,"19542",TRUE,"",0.341390552199776
1570,20289954.6288939,1070157.01060319,1924,FALSE,1,"19542","RUS;GEO","Northwestern Caucasus (nn)","RUS",TRUE,"15665;19542",TRUE,"",0.0527431938698982
1570,20289954.6288939,17512198.2831736,1995,FALSE,1,"19542","RUS;GEO","Northwestern Caucasus (nn)","RUS",TRUE,"15665;19542",TRUE,"",0.863096966132951
1570,20289954.6288939,383004.661866784,1999,FALSE,1,"19542","RUS;GEO","Northwestern Caucasus (nn)","RUS",TRUE,"15665;19542",TRUE,"",0.0188765657130335
1571,10089063.3676153,0,0,FALSE,0,"19542","RUS;GEO","Northwestern Caucasus (nn)","RUS",NA,NA,NA,"no pas overlapping kba",0
12577,71628184.2340235,20699891.3328898,1995,TRUE,1,"19542","RUS;GEO","Northwestern Caucasus (nn)","RUS",FALSE,"19542",TRUE,"",0.288990870761977
18591,33766176.5749768,15078901.9488923,1976,TRUE,1,"19542","RUS;GEO","Northwestern Caucasus (nn)","RUS",FALSE,"19542",TRUE,"",0.446568237165082
18591,33766176.5749768,1868164.50947189,1993,TRUE,1,"19542","RUS;GEO","Northwestern Caucasus (nn)","RUS",FALSE,"19542",TRUE,"",0.0553265041815937
18591,33766176.5749768,91273.5482057631,1995,TRUE,1,"19542","RUS;GEO","Northwestern Caucasus (nn)","RUS",FALSE,"19542",TRUE,"",0.00270310581368586
12501,17577269.8282566,446578.363792419,1924,FALSE,1,"19542","RUS;GEO","Northwestern Caucasus (nn)","RUS",FALSE,"19542",TRUE,"",0.0254065829423928
12501,17577269.8282566,16310339.0459108,1976,FALSE,1,"19542","RUS;GEO","Northwestern Caucasus (nn)","RUS",FALSE,"19542",TRUE,"",0.927922208925239
12501,17577269.8282566,786422.752591372,1993,FALSE,1,"19542","RUS;GEO","Northwestern Caucasus (nn)","RUS",FALSE,"19542",TRUE,"",0.0447408932260427
12565,483915247.760593,0,0,FALSE,0,"19542","RUS;GEO","Northwestern Caucasus (nn)","RUS",NA,NA,NA,"no pas overlapping kba",0
1572,44025805.2476478,0,0,FALSE,0,"19542","RUS;GEO","Northwestern Caucasus (nn)","RUS",NA,NA,NA,"no pas overlapping kba",0
