"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
44778,11192969.0413719,1005251.45060122,2007,TRUE,1,"15234","IDN","Minahasa Highlands","IDN",FALSE,"15234",TRUE,"",0.0898109739145678
44785,74966520.274607,29744081.8521965,2009,TRUE,1,"15234","IDN","Minahasa Highlands","IDN",FALSE,"15234",TRUE,"",0.396764872415607
44785,74966520.274607,NA,2013,TRUE,1,"15234","IDN","Minahasa Highlands","IDN",FALSE,"15234",TRUE,"",NA
44791,940325440.773256,591447427.724046,2014,TRUE,1,"15234","IDN","Minahasa Highlands","IDN",FALSE,"15234",TRUE,"",0.628981629208801
16365,8663835.85822793,0,0,FALSE,0,"15234","IDN","Minahasa Highlands","IDN",NA,NA,NA,"no pas overlapping kba",0
16364,95432182.4014388,71374637.7582211,1932,FALSE,1,"15234","IDN","Minahasa Highlands","IDN",FALSE,"15234",TRUE,"",0.747909520270439
16364,95432182.4014388,6143540.63821429,2009,FALSE,1,"15234","IDN","Minahasa Highlands","IDN",FALSE,"15234",TRUE,"",0.0643759839041643
16364,95432182.4014388,191326.798160847,2013,FALSE,1,"15234","IDN","Minahasa Highlands","IDN",FALSE,"15234",TRUE,"",0.00200484567518349
16364,95432182.4014388,6438647.99489754,2017,FALSE,1,"15234","IDN","Minahasa Highlands","IDN",FALSE,"15234",TRUE,"",0.0674683092524611
44769,6421052.70745903,0,0,FALSE,0,"15234","IDN","Minahasa Highlands","IDN",NA,NA,NA,"no pas overlapping kba",0
44757,39114763.8544502,37633761.5856214,2017,TRUE,1,"15234","IDN","Minahasa Highlands","IDN",FALSE,"15234",TRUE,"",0.962137000894606
44774,22336728.2895194,0,0,FALSE,0,"15234","IDN","Minahasa Highlands","IDN",NA,NA,NA,"no pas overlapping kba",0
44777,1704142.0519828,1496926.61556542,2013,TRUE,1,"15234","IDN","Minahasa Highlands","IDN",FALSE,"15234",TRUE,"",0.878404833578112
44772,11069220.7294117,0,0,FALSE,0,"15234","IDN","Minahasa Highlands","IDN",NA,NA,NA,"no pas overlapping kba",0
44766,241738016.816764,0,0,FALSE,0,"15234","IDN","Minahasa Highlands","IDN",NA,NA,NA,"no pas overlapping kba",0
44756,550733755.962675,512512908.912944,2017,TRUE,1,"15234","IDN","Minahasa Highlands","IDN",FALSE,"15234",TRUE,"",0.930600137296976
44765,148111945.337761,122730629.333368,2017,TRUE,1,"15234","IDN","Minahasa Highlands","IDN",FALSE,"15234",TRUE,"",0.828634240496185
44758,175851663.987825,686.442970154079,1932,FALSE,1,"15234","IDN","Minahasa Highlands","IDN",FALSE,"15234",TRUE,"",3.90353411840109e-06
44758,175851663.987825,12973.0163273676,2013,FALSE,1,"15234","IDN","Minahasa Highlands","IDN",FALSE,"15234",TRUE,"",7.37724968486267e-05
44758,175851663.987825,2787.01412125188,2017,FALSE,1,"15234","IDN","Minahasa Highlands","IDN",FALSE,"15234",TRUE,"",1.58486650512721e-05
44755,553083553.755732,0,0,FALSE,0,"15234","IDN","Minahasa Highlands","IDN",NA,NA,NA,"no pas overlapping kba",0
44760,12717283.6110245,0,0,FALSE,0,"15234","IDN","Minahasa Highlands","IDN",NA,NA,NA,"no pas overlapping kba",0
44775,23199175.0065489,0,0,FALSE,0,"15234","IDN","Minahasa Highlands","IDN",NA,NA,NA,"no pas overlapping kba",0
44776,580864504.027272,32190.9714429946,2013,TRUE,1,"15234","IDN","Minahasa Highlands","IDN",FALSE,"15234",TRUE,"",5.54190714354327e-05
44771,33502537.2403779,0,0,FALSE,0,"15234","IDN","Minahasa Highlands","IDN",NA,NA,NA,"no pas overlapping kba",0
44793,128252370.317145,0,0,FALSE,0,"15234","IDN","Minahasa Highlands","IDN",NA,NA,NA,"no pas overlapping kba",0
