"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
26923,57259838.2552786,90663.527664572,2005,FALSE,1,0.00158337030678242,"JAM","Jamaica"
26922,19890752.2570099,0,0,FALSE,0,0,"JAM","Jamaica"
26925,31707033.3561649,67076.3090141416,1950,FALSE,1,0.00211550252149653,"JAM","Jamaica"
26925,31707033.3561649,2774066.05873859,2005,FALSE,1,0.0874905585640107,"JAM","Jamaica"
26928,19311241.5069865,0,0,FALSE,0,0,"JAM","Jamaica"
26926,31460492.3682489,47006.2692568861,1955,FALSE,1,0.00149413647779799,"JAM","Jamaica"
26926,31460492.3682489,NA,1992,FALSE,1,NA,"JAM","Jamaica"
27013,7468552.86604619,0,0,FALSE,0,0,"JAM","Jamaica"
26945,45305677.6645265,7876179.62360632,1950,FALSE,1,0.173845310998918,"JAM","Jamaica"
26920,40683638.1474723,0,0,FALSE,0,0,"JAM","Jamaica"
NA,0,0,0,FALSE,0,NA,"JAM","Jamaica"
NA,0,0,0,FALSE,0,NA,"JAM","Jamaica"
NA,0,0,0,FALSE,0,NA,"JAM","Jamaica"
18718,639373208.229495,234377909.855482,1950,FALSE,7,0.366574493329966,"JAM","Jamaica"
18718,639373208.229495,8916037.11047925,1955,FALSE,4,0.013944965156061,"JAM","Jamaica"
18718,639373208.229495,9246256.1878061,1964,FALSE,2,0.0144614382786075,"JAM","Jamaica"
18718,639373208.229495,1268003.23976627,1967,FALSE,1,0.00198319733051926,"JAM","Jamaica"
20827,53722380.6532031,3526018.43258437,1950,FALSE,2,0.0656340688873425,"JAM","Jamaica"
20827,53722380.6532031,2720744.78137787,1961,FALSE,2,0.0506445311673963,"JAM","Jamaica"
20827,53722380.6532031,4151347.39771861,1965,FALSE,2,0.0772740773443571,"JAM","Jamaica"
21882,159624167.454527,53475221.1896901,1950,FALSE,3,0.335007048383973,"JAM","Jamaica"
21882,159624167.454527,858551.984174177,1955,FALSE,7,0.005378583944181,"JAM","Jamaica"
21882,159624167.454527,1600793.0502184,1964,FALSE,2,0.0100285130738391,"JAM","Jamaica"
18740,177690687.295867,76671908.7174374,1997,FALSE,1,0.431490866990533,"JAM","Jamaica"
26837,603040905.596955,193294.812117338,1945,FALSE,1,0.000320533500005268,"JAM","Jamaica"
26837,603040905.596955,432850960.4606,1950,FALSE,2,0.717780429889939,"JAM","Jamaica"
26837,603040905.596955,1173368.74640539,1951,FALSE,3,0.00194575315789543,"JAM","Jamaica"
26837,603040905.596955,NA,1955,FALSE,1,NA,"JAM","Jamaica"
26837,603040905.596955,5401745.4424471,1959,FALSE,3,0.00895751082938539,"JAM","Jamaica"
26837,603040905.596955,333537.026538104,1964,FALSE,1,0.000553091877254882,"JAM","Jamaica"
26837,603040905.596955,1033746.71977986,1969,FALSE,1,0.00171422321468648,"JAM","Jamaica"
26837,603040905.596955,25339537.9774161,1993,FALSE,1,0.0420196005647947,"JAM","Jamaica"
26837,603040905.596955,1818828.45361095,2015,FALSE,1,0.00301609465747681,"JAM","Jamaica"
27478,9796983.51103626,0,0,FALSE,0,0,"JAM","Jamaica"
18743,47231859.2843199,0,0,FALSE,0,0,"JAM","Jamaica"
49032,1973845468.84241,91056242.6779684,1950,FALSE,2,0.0461313938275876,"JAM","Jamaica"
49032,1973845468.84241,1882120740.62394,1999,FALSE,1,0.953529934502796,"JAM","Jamaica"
27010,2381299.75753868,670365.703069339,1950,FALSE,1,0.281512523128223,"JAM","Jamaica"
