"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
3100,639009875.006327,38348.9411859997,1994,FALSE,1,6.00130650338071e-05,"SVK","Slovakia"
3100,639009875.006327,903616.065089449,2003,FALSE,1,0.0014140877949351,"SVK","Slovakia"
3100,639009875.006327,551751296.271686,2004,FALSE,14,0.863447213967114,"SVK","Slovakia"
3100,639009875.006327,NA,2009,FALSE,1,NA,"SVK","Slovakia"
3100,639009875.006327,0.0564823623185662,2016,FALSE,1,8.83904373434087e-11,"SVK","Slovakia"
3100,639009875.006327,NA,2017,FALSE,1,NA,"SVK","Slovakia"
3101,539338132.154539,2866431.77266783,1981,TRUE,1,0.00531472114018167,"SVK","Slovakia"
3101,539338132.154539,3819.32946497202,1983,TRUE,1,7.08151201865632e-06,"SVK","Slovakia"
3101,539338132.154539,2521434.97059894,1986,TRUE,1,0.00467505414558091,"SVK","Slovakia"
3101,539338132.154539,159359220.50725,1988,TRUE,6,0.295471821861816,"SVK","Slovakia"
3101,539338132.154539,55777144.2679243,1999,TRUE,1,0.103417765113523,"SVK","Slovakia"
3101,539338132.154539,256181314.464771,2004,TRUE,22,0.474992030401006,"SVK","Slovakia"
3101,539338132.154539,NA,2007,TRUE,3,NA,"SVK","Slovakia"
3101,539338132.154539,2815.94458515896,2011,TRUE,1,5.22111161306149e-06,"SVK","Slovakia"
3101,539338132.154539,1078.58255303657,2017,TRUE,2,1.99982624764148e-06,"SVK","Slovakia"
3102,14900776.5377021,4053156.44169998,1990,FALSE,1,0.272009746032004,"SVK","Slovakia"
3102,14900776.5377021,10452667.4183333,2004,FALSE,4,0.701484744226979,"SVK","Slovakia"
3103,5899743.94436884,985316.95596838,1988,FALSE,1,0.167010122008573,"SVK","Slovakia"
3103,5899743.94436884,1812099.20548105,1990,FALSE,1,0.307148788586097,"SVK","Slovakia"
3103,5899743.94436884,356526.516875459,1993,FALSE,1,0.0604308458531924,"SVK","Slovakia"
3103,5899743.94436884,589408.746005951,2004,FALSE,1,0.0999041232236065,"SVK","Slovakia"
3104,406138575.793774,626.317271420732,1972,FALSE,2,1.54212701956871e-06,"SVK","Slovakia"
3104,406138575.793774,107898.2701298,1981,FALSE,1,0.000265668608107268,"SVK","Slovakia"
3104,406138575.793774,86519.934001008,1982,FALSE,3,0.000213030574187419,"SVK","Slovakia"
3104,406138575.793774,313.157125299796,1983,FALSE,1,7.71059790830629e-07,"SVK","Slovakia"
3104,406138575.793774,404673.350588262,1986,FALSE,1,0.000996392302300642,"SVK","Slovakia"
3104,406138575.793774,884396.78549242,1993,FALSE,1,0.00217757395678044,"SVK","Slovakia"
3104,406138575.793774,313.140915701166,1994,FALSE,1,7.71019879333428e-07,"SVK","Slovakia"
3104,406138575.793774,354580899.641492,1995,FALSE,1,0.873053979047631,"SVK","Slovakia"
3104,406138575.793774,313.160126483068,1996,FALSE,4,7.71067180385451e-07,"SVK","Slovakia"
3104,406138575.793774,2507181.49189245,2001,FALSE,1,0.00617321683120672,"SVK","Slovakia"
3104,406138575.793774,19584181.0371897,2002,FALSE,2,0.0482204405206119,"SVK","Slovakia"
3104,406138575.793774,19897334.5269908,2004,FALSE,33,0.0489914913600675,"SVK","Slovakia"
3105,19291123.2416492,17373219.719386,2004,FALSE,1,0.900581034176255,"SVK","Slovakia"
3106,556594630.673152,561377.698233433,1981,FALSE,1,0.00100859344897829,"SVK","Slovakia"
3106,556594630.673152,35087.6831433177,1982,FALSE,1,6.30399238686191e-05,"SVK","Slovakia"
3106,556594630.673152,562279.452536851,1984,FALSE,3,0.00101021357654281,"SVK","Slovakia"
3106,556594630.673152,123530.408970118,1986,FALSE,1,0.000221939634632692,"SVK","Slovakia"
3106,556594630.673152,1175230.78757898,1988,FALSE,4,0.00211146626793298,"SVK","Slovakia"
3106,556594630.673152,1521.93613660336,1989,FALSE,1,2.73437085579268e-06,"SVK","Slovakia"
3106,556594630.673152,267522.955227531,1993,FALSE,2,0.000480642357084878,"SVK","Slovakia"
3106,556594630.673152,942793.756394997,1994,FALSE,1,0.00169386067424828,"SVK","Slovakia"
3106,556594630.673152,143101.294932842,1996,FALSE,1,0.000257101464956235,"SVK","Slovakia"
3106,556594630.673152,487747350.7054,2001,FALSE,1,0.876306244843779,"SVK","Slovakia"
3106,556594630.673152,15052178.4876403,2004,FALSE,29,0.0270433411645312,"SVK","Slovakia"
3106,556594630.673152,3562.13014708646,2007,FALSE,1,6.39986437306873e-06,"SVK","Slovakia"
3106,556594630.673152,NA,2008,FALSE,3,NA,"SVK","Slovakia"
3106,556594630.673152,NA,2009,FALSE,1,NA,"SVK","Slovakia"
3106,556594630.673152,0.000994741916656494,2011,FALSE,5,1.78719280035713e-12,"SVK","Slovakia"
3106,556594630.673152,26943.828378255,2017,FALSE,2,4.84083512370013e-05,"SVK","Slovakia"
3107,661398319.540385,149061.654248238,1980,FALSE,1,0.000225373500119902,"SVK","Slovakia"
3107,661398319.540385,513601.35427618,1984,FALSE,1,0.00077653864411553,"SVK","Slovakia"
3107,661398319.540385,220786.961760003,1988,FALSE,1,0.000333818449846427,"SVK","Slovakia"
3107,661398319.540385,76825685.2688639,1998,FALSE,2,0.116156456705622,"SVK","Slovakia"
3107,661398319.540385,NA,1999,FALSE,1,NA,"SVK","Slovakia"
3107,661398319.540385,490740054.304512,2003,FALSE,1,0.74197354272919,"SVK","Slovakia"
3107,661398319.540385,267164.632562449,2004,FALSE,13,0.000403939085826685,"SVK","Slovakia"
3107,661398319.540385,0.00693286955356598,2011,FALSE,4,1.04821396558487e-11,"SVK","Slovakia"
3107,661398319.540385,0.00689964731726641,2017,FALSE,5,1.04319093554109e-11,"SVK","Slovakia"
3108,1280113745.0639,1427592.9411787,1966,FALSE,2,0.00111520788420832,"SVK","Slovakia"
3108,1280113745.0639,32365.6087708473,1987,FALSE,1,2.52833850864025e-05,"SVK","Slovakia"
3108,1280113745.0639,990200.330210865,1988,FALSE,1,0.000773525269945007,"SVK","Slovakia"
3108,1280113745.0639,849527.599022696,1993,FALSE,2,0.000663634463967334,"SVK","Slovakia"
3108,1280113745.0639,282708.334825435,1995,FALSE,1,0.000220846261447902,"SVK","Slovakia"
3108,1280113745.0639,2210836.18992913,1996,FALSE,1,0.00172706230087294,"SVK","Slovakia"
3108,1280113745.0639,665174.834820807,2001,FALSE,1,0.00051962166439171,"SVK","Slovakia"
3108,1280113745.0639,32544761.4247058,2002,FALSE,3,0.0254233356607551,"SVK","Slovakia"
3108,1280113745.0639,1139320736.98199,2004,FALSE,24,0.89001523604851,"SVK","Slovakia"
3108,1280113745.0639,NA,2008,FALSE,1,NA,"SVK","Slovakia"
3108,1280113745.0639,17759.1531478444,2009,FALSE,2,1.38731055863774e-05,"SVK","Slovakia"
3108,1280113745.0639,2006812.15244087,2011,FALSE,3,0.00156768268458886,"SVK","Slovakia"
3108,1280113745.0639,136141.338874532,2016,FALSE,3,0.000106350970294234,"SVK","Slovakia"
3108,1280113745.0639,NA,2017,FALSE,1,NA,"SVK","Slovakia"
3109,245149064.592467,1394364.96952973,1973,FALSE,1,0.00568782496416093,"SVK","Slovakia"
3109,245149064.592467,165660486.042987,1985,FALSE,1,0.675754102176075,"SVK","Slovakia"
3109,245149064.592467,11451.9466426969,2000,FALSE,1,4.67142171712319e-05,"SVK","Slovakia"
3109,245149064.592467,30095019.9672756,2004,FALSE,10,0.122762124413182,"SVK","Slovakia"
3109,245149064.592467,NA,2017,FALSE,1,NA,"SVK","Slovakia"
3110,204280273.403372,16095787.1628415,1980,TRUE,2,0.0787926650707909,"SVK","Slovakia"
3110,204280273.403372,76817.8895224035,1988,TRUE,1,0.000376041642409196,"SVK","Slovakia"
3110,204280273.403372,191419.812190013,1993,TRUE,1,0.000937045016637683,"SVK","Slovakia"
3110,204280273.403372,8307.54784810543,2002,TRUE,1,4.06674012605287e-05,"SVK","Slovakia"
3110,204280273.403372,1686410.89056371,2003,TRUE,2,0.00825537807673542,"SVK","Slovakia"
3110,204280273.403372,8224415.10537623,2004,TRUE,8,0.040260446925956,"SVK","Slovakia"
3110,204280273.403372,142053138.035418,2011,TRUE,3,0.69538353199146,"SVK","Slovakia"
3112,6901773.06085974,4533685.83377068,1980,FALSE,2,0.656887120714155,"SVK","Slovakia"
3112,6901773.06085974,487301.338424097,2004,FALSE,2,0.0706052392808457,"SVK","Slovakia"
3113,432409253.883701,3524.84633597732,1984,TRUE,1,8.15164408328168e-06,"SVK","Slovakia"
3113,432409253.883701,411354507.953331,1997,TRUE,2,0.951308290141191,"SVK","Slovakia"
3113,432409253.883701,85818.7485452294,2001,TRUE,1,0.0001984664938931,"SVK","Slovakia"
3113,432409253.883701,1969343.08151653,2004,TRUE,24,0.00455434999096063,"SVK","Slovakia"
3113,432409253.883701,0.100168450449977,2005,TRUE,1,2.31651958301795e-10,"SVK","Slovakia"
3113,432409253.883701,184175.873925106,2007,TRUE,1,0.000425929538442859,"SVK","Slovakia"
3113,432409253.883701,NA,2016,TRUE,1,NA,"SVK","Slovakia"
3114,92320656.3523407,102213.481845544,1984,TRUE,1,0.00110715722660644,"SVK","Slovakia"
3114,92320656.3523407,22864.9626089334,1992,TRUE,1,0.000247668978020147,"SVK","Slovakia"
3114,92320656.3523407,3045098.39730716,1998,TRUE,1,0.0329839335812949,"SVK","Slovakia"
3114,92320656.3523407,74367809.9019503,2004,TRUE,7,0.805538141086502,"SVK","Slovakia"
3114,92320656.3523407,7539.72718254547,2008,TRUE,1,8.1668907917749e-05,"SVK","Slovakia"
3114,92320656.3523407,1280.11028730869,2009,TRUE,2,1.38659140639465e-05,"SVK","Slovakia"
3114,92320656.3523407,116951.668770398,2011,TRUE,1,0.0012667984976629,"SVK","Slovakia"
3114,92320656.3523407,43979.0376544686,2012,TRUE,3,0.000476372670993836,"SVK","Slovakia"
3115,376708720.131136,567.870831139386,1964,FALSE,2,1.50745337390041e-06,"SVK","Slovakia"
3115,376708720.131136,14211.616083473,1977,FALSE,1,3.77257422618881e-05,"SVK","Slovakia"
3115,376708720.131136,63900.5870941877,1980,FALSE,1,0.000169628637935282,"SVK","Slovakia"
3115,376708720.131136,40033.834464252,1982,FALSE,1,0.000106272651321466,"SVK","Slovakia"
3115,376708720.131136,2205.47229428089,1988,FALSE,1,5.85458253664301e-06,"SVK","Slovakia"
3115,376708720.131136,7749.4031303972,1991,FALSE,1,2.05713399140311e-05,"SVK","Slovakia"
3115,376708720.131136,241125.457381606,1993,FALSE,2,0.000640084618422605,"SVK","Slovakia"
3115,376708720.131136,61184.4390206337,1997,FALSE,1,0.000162418430344099,"SVK","Slovakia"
3115,376708720.131136,3920.63205528259,1999,FALSE,1,1.04075956986549e-05,"SVK","Slovakia"
3115,376708720.131136,27199.5832555294,2000,FALSE,2,7.22032217519705e-05,"SVK","Slovakia"
3115,376708720.131136,206160506.938222,2001,FALSE,1,0.547267679034495,"SVK","Slovakia"
3115,376708720.131136,5363.52911755885,2002,FALSE,1,1.4237868227982e-05,"SVK","Slovakia"
3115,376708720.131136,113608733.423202,2004,FALSE,21,0.301582435850313,"SVK","Slovakia"
3115,376708720.131136,3.58148281648755,2010,FALSE,1,9.50730000420697e-09,"SVK","Slovakia"
3115,376708720.131136,NA,2011,FALSE,2,NA,"SVK","Slovakia"
3115,376708720.131136,NA,2017,FALSE,1,NA,"SVK","Slovakia"
3116,356034000.949654,294861.505772769,1967,FALSE,2,0.000828183558273316,"SVK","Slovakia"
3116,356034000.949654,160271.634679258,1988,FALSE,2,0.000450158227168651,"SVK","Slovakia"
3116,356034000.949654,44888815.6845961,1993,FALSE,1,0.126080137191571,"SVK","Slovakia"
3116,356034000.949654,193934.64189136,1994,FALSE,1,0.000544708205885045,"SVK","Slovakia"
3116,356034000.949654,297271480.275806,2004,FALSE,20,0.834952503083666,"SVK","Slovakia"
3116,356034000.949654,121.5322381109,2009,FALSE,1,3.41350089560928e-07,"SVK","Slovakia"
3116,356034000.949654,NA,2010,FALSE,3,NA,"SVK","Slovakia"
3116,356034000.949654,NA,2011,FALSE,5,NA,"SVK","Slovakia"
3116,356034000.949654,NA,2017,FALSE,1,NA,"SVK","Slovakia"
3118,529126255.129899,61496.2872284222,1979,FALSE,2,0.000116222331876775,"SVK","Slovakia"
3118,529126255.129899,156971.846473113,1980,FALSE,1,0.00029666236545865,"SVK","Slovakia"
3118,529126255.129899,191466.377234831,1981,FALSE,1,0.000361853858844761,"SVK","Slovakia"
3118,529126255.129899,550550.688105612,1984,FALSE,1,0.00104049020960121,"SVK","Slovakia"
3118,529126255.129899,42305.7005813643,1988,FALSE,1,7.99538865652743e-05,"SVK","Slovakia"
3118,529126255.129899,7965.55989725888,1990,FALSE,2,1.5054176238719e-05,"SVK","Slovakia"
3118,529126255.129899,530201.924524374,1997,FALSE,1,0.0010020329163107,"SVK","Slovakia"
3118,529126255.129899,39788.3016514555,2004,FALSE,1,7.51962339152639e-05,"SVK","Slovakia"
3118,529126255.129899,2096524.51246128,2005,FALSE,1,0.00396223867580828,"SVK","Slovakia"
3118,529126255.129899,424040.351644188,2010,FALSE,2,0.000801397298911367,"SVK","Slovakia"
3118,529126255.129899,438804573.937221,2011,FALSE,1,0.829300322338939,"SVK","Slovakia"
3120,289871270.934084,13077201.3600919,1986,TRUE,1,0.0451138235188048,"SVK","Slovakia"
3120,289871270.934084,199223155.958467,1997,TRUE,3,0.687281479521888,"SVK","Slovakia"
3120,289871270.934084,33924417.4993971,2004,TRUE,29,0.117032700032945,"SVK","Slovakia"
3120,289871270.934084,NA,2008,TRUE,1,NA,"SVK","Slovakia"
3120,289871270.934084,6033.32238817215,2011,TRUE,2,2.08137990658071e-05,"SVK","Slovakia"
22175,311788931.229157,368163.491364628,1983,FALSE,1,0.00118081001116116,"SVK","Slovakia"
22175,311788931.229157,256363.993837878,1988,FALSE,3,0.000822235711919666,"SVK","Slovakia"
22175,311788931.229157,483926.032948436,1990,FALSE,2,0.00155209497348308,"SVK","Slovakia"
22175,311788931.229157,95518.6246047392,1993,FALSE,1,0.000306356688892639,"SVK","Slovakia"
22175,311788931.229157,49207.9846650362,1994,FALSE,1,0.000157824668345489,"SVK","Slovakia"
22175,311788931.229157,269494.114708185,2000,FALSE,1,0.000864347921671772,"SVK","Slovakia"
22175,311788931.229157,164207702.018907,2001,FALSE,1,0.526663026078427,"SVK","Slovakia"
22175,311788931.229157,676446.279182839,2004,FALSE,16,0.00216956476458642,"SVK","Slovakia"
22175,311788931.229157,131556475.36109,2005,FALSE,1,0.421940813750053,"SVK","Slovakia"
22175,311788931.229157,313.149011308506,2011,FALSE,4,1.00436218205049e-06,"SVK","Slovakia"
22175,311788931.229157,83.5814894577488,2012,FALSE,2,2.68070739805444e-07,"SVK","Slovakia"
22175,311788931.229157,126.34191660583,2017,FALSE,1,4.05216170143551e-07,"SVK","Slovakia"
22176,425891256.990375,318834.85660629,1981,TRUE,1,0.000748629729709373,"SVK","Slovakia"
22176,425891256.990375,21402.1440565288,1982,TRUE,1,5.02526025252791e-05,"SVK","Slovakia"
22176,425891256.990375,17641.8269331702,1986,TRUE,1,4.14233132134217e-05,"SVK","Slovakia"
22176,425891256.990375,357630.953924485,1989,TRUE,5,0.000839723633802059,"SVK","Slovakia"
22176,425891256.990375,51794.4949561357,1997,TRUE,1,0.000121614365418415,"SVK","Slovakia"
22176,425891256.990375,42624290.4787306,2003,TRUE,1,0.100082567507823,"SVK","Slovakia"
22176,425891256.990375,60641861.5611893,2004,TRUE,9,0.142388134449447,"SVK","Slovakia"
22176,425891256.990375,253878807.550012,2011,TRUE,1,0.596111808784441,"SVK","Slovakia"
22177,358655596.862167,290087.258533711,1984,FALSE,2,0.000808818434932139,"SVK","Slovakia"
22177,358655596.862167,336864.95775187,1986,FALSE,2,0.000939243554817098,"SVK","Slovakia"
22177,358655596.862167,820889.820975807,1988,FALSE,2,0.00228879690755607,"SVK","Slovakia"
22177,358655596.862167,193120.195817262,1993,FALSE,1,0.000538455826444216,"SVK","Slovakia"
22177,358655596.862167,5608.73670325428,2000,FALSE,1,1.56382243922147e-05,"SVK","Slovakia"
22177,358655596.862167,120081.369341612,2001,FALSE,1,0.000334809690388742,"SVK","Slovakia"
22177,358655596.862167,317988832.423469,2004,FALSE,10,0.886613328233305,"SVK","Slovakia"
22177,358655596.862167,2.67711401014822,2008,FALSE,1,7.46430289550741e-09,"SVK","Slovakia"
22177,358655596.862167,27111.0114404138,2012,FALSE,4,7.55906548722635e-05,"SVK","Slovakia"
22177,358655596.862167,20199.9949406385,2013,FALSE,1,5.63214267876084e-05,"SVK","Slovakia"
22178,603017.674173117,403834.639484733,2004,FALSE,1,0.669689557670907,"SVK","Slovakia"
24032,190074907.68965,803891.502913944,1987,FALSE,1,0.0042293404883643,"SVK","Slovakia"
24032,190074907.68965,154881277.778571,2004,FALSE,2,0.814843367076402,"SVK","Slovakia"
24032,190074907.68965,40113.2169002292,2012,FALSE,1,0.000211038991878534,"SVK","Slovakia"
24033,12047808.1893245,9185488.94504789,2004,FALSE,1,0.762419919100896,"SVK","Slovakia"
24034,1077239920.30729,14128.2537863776,1979,FALSE,1,1.31152341461199e-05,"SVK","Slovakia"
24034,1077239920.30729,9544.77698975801,1980,FALSE,1,8.86040037119618e-06,"SVK","Slovakia"
24034,1077239920.30729,1563413.71220824,1982,FALSE,2,0.00145131431052265,"SVK","Slovakia"
24034,1077239920.30729,215669.079314038,1992,FALSE,1,0.000200205242349836,"SVK","Slovakia"
24034,1077239920.30729,717556.421418861,1993,FALSE,1,0.000666106415007509,"SVK","Slovakia"
24034,1077239920.30729,1202170.38885105,1997,FALSE,1,0.00111597274310826,"SVK","Slovakia"
24034,1077239920.30729,250333395.00516,2001,FALSE,1,0.232384068104115,"SVK","Slovakia"
24034,1077239920.30729,764311271.49756,2004,FALSE,25,0.709508863428992,"SVK","Slovakia"
24034,1077239920.30729,0.00839753448963165,2005,FALSE,1,7.79541709449111e-12,"SVK","Slovakia"
24034,1077239920.30729,NA,2008,FALSE,1,NA,"SVK","Slovakia"
24034,1077239920.30729,5.87456954063633,2011,FALSE,3,5.45335299026107e-09,"SVK","Slovakia"
24034,1077239920.30729,NA,2012,FALSE,1,NA,"SVK","Slovakia"
24035,26555384.8549482,18796573.6982409,2004,FALSE,1,0.707825316820385,"SVK","Slovakia"
24036,48485489.5837755,111829.126111031,1993,TRUE,1,0.00230644522868655,"SVK","Slovakia"
24037,87176026.1071168,9249804.14781101,1996,FALSE,1,0.10610490705834,"SVK","Slovakia"
24037,87176026.1071168,72787608.8019233,2004,FALSE,1,0.834949837154611,"SVK","Slovakia"
24038,212058973.432177,121738.82470358,1983,FALSE,2,0.000574080043552205,"SVK","Slovakia"
24038,212058973.432177,640992.941423781,1994,FALSE,1,0.00302271076318679,"SVK","Slovakia"
24038,212058973.432177,178794753.326743,2004,FALSE,1,0.843136937017795,"SVK","Slovakia"
24039,265199459.945367,5125528.23734021,1995,FALSE,1,0.0193270689103066,"SVK","Slovakia"
24039,265199459.945367,22263.0379920462,1997,FALSE,1,8.39482780116995e-05,"SVK","Slovakia"
24039,265199459.945367,313.1559941452,2001,FALSE,1,1.18083194516954e-06,"SVK","Slovakia"
24039,265199459.945367,1111497.27830036,2004,FALSE,7,0.00419117474269872,"SVK","Slovakia"
24039,265199459.945367,236518359.427067,2011,FALSE,2,0.891850833617051,"SVK","Slovakia"
24039,265199459.945367,NA,2013,FALSE,3,NA,"SVK","Slovakia"
24039,265199459.945367,1628936.05804729,2016,FALSE,4,0.00614230533645456,"SVK","Slovakia"
24039,265199459.945367,340.981305114925,2017,FALSE,1,1.28575414589898e-06,"SVK","Slovakia"
24040,595334335.845927,305209.636147082,1954,FALSE,1,0.000512669298190908,"SVK","Slovakia"
24040,595334335.845927,495.571197489277,1987,FALSE,1,8.32425021790664e-07,"SVK","Slovakia"
24040,595334335.845927,303458135.739165,1989,FALSE,1,0.509727253187863,"SVK","Slovakia"
24040,595334335.845927,61594.91060251,1990,FALSE,1,0.000103462721522668,"SVK","Slovakia"
24040,595334335.845927,39850188.6634484,1997,FALSE,1,0.0669374942179745,"SVK","Slovakia"
24040,595334335.845927,235128457.963818,2004,FALSE,29,0.39495195188048,"SVK","Slovakia"
24040,595334335.845927,146917.429765662,2008,FALSE,1,0.000246781381350873,"SVK","Slovakia"
24040,595334335.845927,NA,2009,FALSE,7,NA,"SVK","Slovakia"
24040,595334335.845927,3892.9573108597,2011,FALSE,1,6.53911101117338e-06,"SVK","Slovakia"
24040,595334335.845927,NA,2012,FALSE,1,NA,"SVK","Slovakia"
24040,595334335.845927,NA,2015,FALSE,1,NA,"SVK","Slovakia"
24041,134577007.343649,118448932.255705,2011,FALSE,1,0.880157276445,"SVK","Slovakia"
24042,928387.141125351,870042.393940985,2004,FALSE,1,0.937154722852319,"SVK","Slovakia"
24043,245420284.855343,733.526557214558,1994,TRUE,1,2.98885871494656e-06,"SVK","Slovakia"
24043,245420284.855343,202969401.093366,2004,TRUE,1,0.827027811547859,"SVK","Slovakia"
24043,245420284.855343,NA,2007,TRUE,1,NA,"SVK","Slovakia"
24043,245420284.855343,NA,2008,TRUE,1,NA,"SVK","Slovakia"
24043,245420284.855343,0.000898838043212891,2016,TRUE,1,3.66244397337689e-12,"SVK","Slovakia"
NA,0,0,0,FALSE,0,NA,"SVK","Slovakia"
NA,0,0,0,FALSE,0,NA,"SVK","Slovakia"
NA,0,0,0,FALSE,0,NA,"SVK","Slovakia"
